FECHA,Mh_PRECURSOR,Mv_PRECURSOR,Dh_TOTAL,F_DENSITY,Delta_foF2_1,slope_foF2_1,foF2_max_SW,foF2_min_SW,foF2_drop_SW,num_muestras_foF2,delta_inicio_min,delta_fin_min,extremos_validos,hora_inicio_real,hora_fin_real,tiempo_real_min,num_registros,Bz_mean_16_19,Bz_min_16_19,Bz_slope_16_19,E_mean_16_19,E_max_16_19,E_slope_16_19,SW_speed_mean_16_19,SW_speed_std_16_19,SW_speed_slope_16_19,Dst_mean_16_19,Dst_min_16_19,Pdyn_mean_16_19,Pdyn_max_16_19,BY_mean_16_19,Kp_last_6h_mean,Kp_last_6h_max,Kp_last_6h_sum,F10.7_Index,num_registros_16_19,num_registros_kp_13_18,TARGET,VECES_SUPERO_UMBRAL,S4_MAX,S4_MEAN,TOTAL_MEDICIONES,HORA_PICO,PRN_PICO
2015-12-13,446.9,0.892,111.5,11.845083333333337,-0.6999999999999993,-0.0055999999999999,12.825,10.8,2.0249999999999986,24.0,-4.999999999999929,0.0,True,2015-12-13 16:55:00,2015-12-13 19:00:00,125.0,24.0,-0.4499999999999999,-1.3,-0.14,0.0775,0.44,0.0629999999999999,458.5,17.7857620959388,-13.4,-6.5,-8.0,1.26,1.5,2.175,5.0,7.0,30.0,118.7,4.0,6.0,,,,,,,
2015-12-14,431.2,0.7474999999999999,89.69999999999999,11.105555555555554,0.8499999999999996,0.0070833333333333,11.65,10.15,1.5,9.0,0.0,0.0,True,2015-12-14 17:00:00,2015-12-14 19:00:00,120.0,9.0,-2.475,-4.7,0.25,1.5550000000000002,2.67,-0.126,521.75,7.932002689527196,5.3,-46.25,-54.0,5.1775,6.62,-4.4,50.0,53.0,300.0,120.2,4.0,6.0,0.0,0.0,0.3538,0.0535,2555.0,2015-12-14 20:17:03,G03
2015-12-15,404.2,-0.038333333333333,-4.599999999999966,9.094444444444443,0.1499999999999985,0.0012499999999999,9.2,8.85,0.3499999999999996,9.0,0.0,0.0,True,2015-12-15 17:00:00,2015-12-15 19:00:00,120.0,9.0,-2.5,-5.3,-1.1800000000000002,1.81,3.34,0.6559999999999999,535.25,24.185050478894325,17.3,-22.25,-26.0,1.1675,1.37,-6.425000000000001,20.0,27.0,120.0,115.2,4.0,6.0,1.0,1.0,0.4717,0.0464,2409.0,2015-12-15 20:11:23,G03
2015-12-16,405.9,0.075833333333333,9.099999999999966,10.561111111111112,-1.5,-0.0125,11.1,9.5,1.5999999999999996,9.0,0.0,0.0,True,2015-12-16 17:00:00,2015-12-16 19:00:00,120.0,9.0,1.725,0.8,0.3299999999999999,-0.5875,-0.17,-0.1049999999999999,413.5,8.34665601703261,-6.4,-12.0,-17.0,1.2975,1.53,-2.2,3.0,3.0,18.0,122.2,4.0,6.0,0.0,0.0,0.3724,0.0479,2415.0,2015-12-16 20:09:03,G03
2015-12-17,379.7,-0.0966666666666668,-11.600000000000025,9.383333333333333,0.0500000000000007,0.0004166666666666,9.5,9.25,0.25,9.0,0.0,0.0,True,2015-12-17 17:00:00,2015-12-17 19:00:00,120.0,9.0,-1.1,-2.9,-0.5199999999999999,0.6499999999999999,1.47,0.1399999999999999,430.25,25.157835094989128,-18.7,-20.25,-25.0,1.225,1.47,-2.975,28.5,37.0,171.0,114.0,4.0,6.0,0.0,0.0,0.3493,0.0415,2331.0,2015-12-17 21:31:03,G16
2015-12-18,,,,,,,,,,0.0,15.0,0.0,False,2015-12-18 17:15:00,2015-12-18 19:00:00,,8.0,-0.6,-3.5,1.14,0.44,1.61,-0.462,401.75,9.7082439194738,-7.5,-14.75,-17.0,1.615,1.73,-3.15,17.0,27.0,102.0,113.3,4.0,6.0,1.0,1.0,0.4131,0.0532,2532.0,2015-12-18 21:59:03,G14
2015-12-19,402.7,0.3341666666666664,40.099999999999966,11.55625,-1.5,-0.0125,12.3,10.8,1.5,8.0,0.0,0.0,True,2015-12-19 17:00:00,2015-12-19 19:00:00,120.0,8.0,0.8500000000000001,-0.7,1.16,-0.98,-0.19,-0.642,484.25,8.73212459828649,-6.7,28.75,21.0,17.939999999999998,21.86,7.675000000000001,38.5,40.0,231.0,115.2,4.0,6.0,0.0,0.0,0.3516,0.0467,2332.0,2015-12-19 19:55:03,G03
2015-12-20,405.8,0.1141666666666665,13.699999999999989,9.227777777777778,0.6499999999999986,0.0054166666666666,9.7,8.9,0.7999999999999989,9.0,0.0,0.0,True,2015-12-20 17:00:00,2015-12-20 19:00:00,120.0,9.0,-17.475,-18.1,-0.03,7.484999999999999,7.89,0.208,419.75,6.551081335677848,4.9,-154.75,-166.0,2.0075,3.63,-3.5,65.0,67.0,390.0,112.8,4.0,6.0,0.0,0.0,0.3539,0.0542,2574.0,2015-12-20 22:52:03,G09
2015-12-21,452.1,0.6083333333333333,73.0,10.772222222222222,-2.5,-0.0208333333333333,11.7,8.7,3.0,9.0,0.0,0.0,True,2015-12-21 17:00:00,2015-12-21 19:00:00,120.0,9.0,5.551115123125783e-17,-1.2,-0.74,0.5775,0.81,0.173,409.5,14.38749456993816,6.8,-40.75,-50.0,4.6525,5.47,-7.925,21.5,30.0,129.0,117.8,4.0,6.0,1.0,3.0,0.6757,0.0724,2581.0,2015-12-21 21:29:03,G16
2015-12-22,484.4,0.8416666666666667,101.0,11.586111111111112,-3.5500000000000007,-0.0295833333333333,13.05,9.5,3.5500000000000007,9.0,0.0,0.0,True,2015-12-22 17:00:00,2015-12-22 19:00:00,120.0,9.0,-0.175,-2.0,0.19,0.3275,1.32,-0.161,423.5,12.767145334803704,-6.0,-39.5,-42.0,1.8,1.92,-3.1250000000000004,23.0,23.0,138.0,125.8,4.0,6.0,1.0,18.0,0.6378,0.0821,2583.0,2015-12-22 20:24:03,G26
2015-12-23,431.4,0.7974999999999999,95.7,10.322222222222225,-0.3499999999999996,-0.0029166666666666,10.75,8.5,2.25,9.0,0.0,0.0,True,2015-12-23 17:00:00,2015-12-23 19:00:00,120.0,9.0,0.175,-1.0,-0.7100000000000001,0.4049999999999999,0.99,0.246,462.25,9.322910847297996,1.9,-22.25,-28.0,3.14,3.21,-5.55,30.0,33.0,180.0,129.5,4.0,6.0,1.0,3.0,0.528,0.0713,2573.0,2015-12-23 20:25:23,G10
2015-12-24,408.0,0.4391666666666666,52.69999999999999,11.955555555555556,-0.8000000000000007,-0.0066666666666666,12.55,10.6,1.950000000000001,9.0,0.0,0.0,True,2015-12-24 17:00:00,2015-12-24 19:00:00,120.0,9.0,1.825,-0.2,1.17,-0.6925,0.57,-0.7889999999999999,524.5,5.259911279353167,-2.6,-16.5,-18.0,3.0525,3.39,-2.35,25.0,27.0,150.0,128.4,4.0,6.0,0.0,0.0,0.3701,0.0536,2584.0,2015-12-24 19:36:03,G03
2015-12-25,422.7,0.5233333333333334,62.80000000000001,11.34722222222222,-0.9499999999999992,-0.0079166666666666,11.75,10.8,0.9499999999999992,9.0,0.0,0.0,True,2015-12-25 17:00:00,2015-12-25 19:00:00,120.0,9.0,2.975,1.8,-0.8099999999999998,-1.1,-0.34,0.584,513.5,14.798648586948742,-7.8,-12.5,-16.0,2.8325,3.05,-3.75,18.5,20.0,111.0,122.3,4.0,6.0,0.0,0.0,0.3977,0.0569,2584.0,2015-12-25 20:14:03,G26
2015-12-26,400.4,0.1324999999999998,15.899999999999975,9.980555555555556,0.0499999999999989,0.0004166666666666,10.2,9.6,0.5999999999999996,9.0,0.0,0.0,True,2015-12-26 17:00:00,2015-12-26 19:00:00,120.0,9.0,0.0999999999999999,-1.3,0.6,0.2725,1.08,-0.113,568.5,22.94195574342635,-17.0,-19.25,-21.0,3.2825,3.99,-2.7,33.0,43.0,198.0,113.5,4.0,6.0,1.0,2.0,0.4181,0.0472,2587.0,2015-12-26 19:27:33,G03
2015-12-27,407.6,0.4925000000000002,59.10000000000002,9.696875,-0.3000000000000007,-0.0025,9.85,9.5,0.3499999999999996,8.0,0.0,0.0,True,2015-12-27 17:00:00,2015-12-27 19:00:00,120.0,8.0,1.7,1.4,-0.02,-0.87,-0.78,0.026,518.25,9.429563439877091,-6.9,-4.25,-10.0,4.23,5.2,0.075,20.0,20.0,120.0,106.7,4.0,6.0,1.0,13.0,0.7069,0.0656,2596.0,2015-12-27 23:57:03,G07
2015-12-28,421.3,0.4674999999999997,56.099999999999966,10.261111111111113,-0.0499999999999989,-0.0004166666666666,10.5,9.85,0.6500000000000004,9.0,0.0,0.0,True,2015-12-28 17:00:00,2015-12-28 19:00:00,120.0,9.0,-1.6,-2.5,-0.0999999999999999,0.3925,0.86,0.0389999999999999,392.5,1.2909944487358056,0.4,-4.25,-8.0,2.24,2.6,2.4,8.0,13.0,48.0,108.4,4.0,6.0,1.0,1.0,0.452,0.057,2350.0,2015-12-28 23:53:03,G07
2015-12-29,401.3,-0.0674999999999997,-8.099999999999966,7.955555555555555,-0.0500000000000007,-0.0004166666666666,8.25,7.2,1.0499999999999998,9.0,0.0,0.0,True,2015-12-29 17:00:00,2015-12-29 19:00:00,120.0,9.0,-1.825,-3.8,0.79,0.51,1.43,-0.386,380.5,5.686240703077327,-4.4,-12.5,-13.0,1.4975,1.69,1.95,21.5,23.0,129.0,101.9,4.0,6.0,1.0,1.0,0.4325,0.0557,2604.0,2015-12-29 23:49:03,G07
2015-12-30,411.7,0.5025000000000001,60.30000000000001,9.516666666666667,-0.1500000000000003,-0.00125,9.8,9.2,0.6000000000000014,9.0,0.0,0.0,True,2015-12-30 17:00:00,2015-12-30 19:00:00,120.0,9.0,-1.375,-2.1,0.0899999999999999,0.1275,0.31,-0.053,338.5,6.137317546507322,1.4,-8.25,-11.0,1.42,1.44,4.075,10.0,13.0,60.0,98.1,4.0,6.0,1.0,14.0,0.6711,0.0557,2609.0,2015-12-30 20:48:03,G23
2015-12-31,,,,,,,,,,0.0,0.0,-15.0,False,2015-12-31 17:00:00,2015-12-31 18:45:00,,8.0,-15.1,-15.5,0.4500000000000002,7.03,7.18,-0.2149999999999998,464.3333333333333,3.214550253664318,-0.5,-94.0,-105.0,1.08,1.3,-1.9666666666666668,53.5,57.0,321.0,93.0,3.0,6.0,,,,,,,
